author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,339,[...] die sarasinen die kersten niet meduinghen
Onbekend,Onbekend Hoofdstuk,340,[..] dat aen onse sjde blijue
Onbekend,Onbekend Hoofdstuk,341,[..] ghedaen met mynen lijue
Onbekend,Onbekend Hoofdstuk,342,[...]lant crancte sere
Onbekend,Onbekend Hoofdstuk,343,[...] riep ghenade lieue here
Onbekend,Onbekend Hoofdstuk,344,[..] clagende sijn sonden harde
Onbekend,Onbekend Hoofdstuk,345,[..] viel neder op die [a]erde
Onbekend,Onbekend Hoofdstuk,346,[..] liet hij onder hem wallen
Onbekend,Onbekend Hoofdstuk,347,[...d]e den horen ende duerendale
Onbekend,Onbekend Hoofdstuk,348,[..] bad gode met sutter beden
Onbekend,Onbekend Hoofdstuk,349,[..] hij siin siele ten paradijs gheleiden
Onbekend,Onbekend Hoofdstuk,350,[..]d selue sinen jnghel sende
Onbekend,Onbekend Hoofdstuk,351,[..]er die grauee roelant ende
Onbekend,Onbekend Hoofdstuk,352,[.o]en kaerle ende rontseuale quam
Onbekend,Onbekend Hoofdstuk,353,[...]t hij serich ende gram
Onbekend,Onbekend Hoofdstuk,354,[..] want groet wolc ver scleghen
Onbekend,Onbekend Hoofdstuk,355,[...]den aen heiden ende aen weghen
Onbekend,Onbekend Hoofdstuk,356,[..] en dochte ghen liede sijn
Onbekend,Onbekend Hoofdstuk,357,[..]er en lach payen noch kerstijn
Onbekend,Onbekend Hoofdstuk,358,[..a]er riep kaerle te hant
Onbekend,Onbekend Hoofdstuk,359,[..]er sijde neue roelant
Onbekend,Onbekend Hoofdstuk,360,[.a]er sidi tulpiin ende oliuier
Onbekend,Onbekend Hoofdstuk,361,[...]psoen anceus en jngh[...]r
Onbekend,Onbekend Hoofdstuk,362,[..]er sijn die xij genoeten ghe varen
Onbekend,Onbekend Hoofdstuk,363,[..]nich daer in ommacht wiel
Onbekend,Onbekend Hoofdstuk,364,[..]e broeder want den broeder doot
Onbekend,Onbekend Hoofdstuk,365,[..]e wader kint dat es jamer groot
Onbekend,Onbekend Hoofdstuk,366,[..]e hertoghe naymes sprac doe
Onbekend,Onbekend Hoofdstuk,367,[..]de dapperlijc tuwe
Onbekend,Onbekend Hoofdstuk,368,[..] conic seiti twaren
Onbekend,Onbekend Hoofdstuk,369,Hier en help ghen kerme noch ghen claghen
Onbekend,Onbekend Hoofdstuk,370,Wij hebben allen wel verloeren
Onbekend,Onbekend Hoofdstuk,371,Laet ons vreken onsen toren
Onbekend,Onbekend Hoofdstuk,372,Soe wij langher merren
Onbekend,Onbekend Hoofdstuk,373,Soe onse vianden mer ontferren
Onbekend,Onbekend Hoofdstuk,374,Ic sien ghestof van haren karinen
Onbekend,Onbekend Hoofdstuk,375,Wilt god wij sullent hen doen tfinen
Onbekend,Onbekend Hoofdstuk,376,Die mort die sij hebben ghedaen
Onbekend,Onbekend Hoofdstuk,377,Eer si ons yet verre ontgaen
Onbekend,Onbekend Hoofdstuk,378,Sij spraken allen doen
Onbekend,Onbekend Hoofdstuk,379,Ay godt help ons daer tuwe
Onbekend,Onbekend Hoofdstuk,380,Die conic be wael gaueloene
Onbekend,Onbekend Hoofdstuk,381,Die scielt wachte te doenne
Onbekend,Onbekend Hoofdstuk,382,Ende tibande dat hij sal
