author,chapter,line,text
Onbekend,EERSTE DEEL.,378,Na dat doot was sijn vader.
Onbekend,EERSTE DEEL.,379,In vromicheden met wijsheden
Onbekend,EERSTE DEEL.,380,Berechte hi in groten vreden
Onbekend,EERSTE DEEL.,381,"'t Lant van Brabant al te male,"
Onbekend,EERSTE DEEL.,382,"Ende regeerde also wale,"
Onbekend,EERSTE DEEL.,383,"Datten allen die ghene minden,"
Onbekend,EERSTE DEEL.,384,"Dien saghen, ende dien kinden."
Onbekend,EERSTE DEEL.,385,"In allen landen, sonder vieren,"
Onbekend,EERSTE DEEL.,386,"Voer hi festeren ende tornieren,"
Onbekend,EERSTE DEEL.,387,So dat hy sciere wert bekint
Onbekend,EERSTE DEEL.,388,"Metten keyser ende gemint,"
Onbekend,EERSTE DEEL.,389,Ende metten ghenoten al.
Onbekend,EERSTE DEEL.,390,Hi gaf gichten groot ende smal
Onbekend,EERSTE DEEL.,391,"Den heren, die bi den keiser waren;"
