author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,204,Haddic minen wive verweten.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,205,Nu willic gaen ende ghereiden haer teten
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,206,Ende doen haer werdicheit ende ere
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,207,"Ende danckens gode onsen lieven here,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,208,Dat si mi soe sconen kint heeft bracht.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,209,Soe doet en haest u al u macht
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,210,"Ende doet ons enen pot met vleesche te viere,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,211,Want ic sal darweert comen sciere
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,212,Ende besien hoet met haer steet.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,213,"Dat salic gherne doen, god weet!"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,214,"Ende saelt alsoe lecker maken,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,215,"Dat u soe wel sal duncken smaken,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,216,Ghi selter al u vingher na lecken.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,217,"Al dus soude men roden gecken,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,218,"Als men hadde alsulken man,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,219,Ende hanghen hem ene blau hoyke an
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,220,Ende steken hem thoeft in enen sac.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,221,Ghi ende u dochter sijt beide lac:
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,222,Ghi soudes Rubben vele ontmeten!
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,223,"Ic hebbe oec wel selc dinc geweten,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,224,Dat ghi mi alte male ontgaeft.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,225,"Ic waen, ghi noit niet an mi en saecht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,226,Ghine mochtet wel vertrecken met eren.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,227,Ghi wet soe vele loser keren;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,228,"Al sie ic een dinc, ghi gheeft mi anders te verstaen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,229,Als ghi Rubben hebt ghedaen
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,230,Ende hebt hem neghen voer drie ghetelt
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,231,"Ende hebbet hem alsoe wel ghespelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,232,Dat hi daer jeghen niet en can geseggen.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,233,Maer ghi ende ghi conet soe wel omleggen
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,234,Ende maect den selken mans die mouwe.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,235,Het gheeft die selke een wijf sijn trouwe
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,236,"Ende wense hebben voer maeght,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,237,"Bi gode, si es doer haer boschkijn gejaecht!"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,238,"Soe waerdi oec, doen ic u nam,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,239,"Ende doen ons dochter aen Rubben quam,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,240,Si wijst oec wel van melc meten.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,241,Sidi op uwen clap stoel gheseten?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,242,Dies moet die duvel hebben deel!
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,243,Ic soude u vollijc voer u museel
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,244,"Smiten, die tande souden u uutspringen."
