author,chapter,line,text
Hennen van Merchtenen,[Tekst],617,"Wildj vechten, het cost u dleven."
Hennen van Merchtenen,[Tekst],618,"Laet sien, wildj een eynde maken?’"
Hennen van Merchtenen,[Tekst],445,"Breboen, die wel verstont die sake,"
Hennen van Merchtenen,[Tekst],620,"Dat hier moste vechten ocht verliesen .j. hant,"
Hennen van Merchtenen,[Tekst],621,Den helm van stale dat hij bant
Hennen van Merchtenen,[Tekst],622,Ende werp omme den destenier;
Hennen van Merchtenen,[Tekst],623,"Den scilt dwanc hij, alse ridder fier,"
Hennen van Merchtenen,[Tekst],450,"Aen die borst, ende rechte spere."
Hennen van Merchtenen,[Tekst],625,"Tselve dede die sterke heere,"
Hennen van Merchtenen,[Tekst],626,"Die felle rese Druwoen,"
Hennen van Merchtenen,[Tekst],627,Ende stac den ridder Breboen
Hennen van Merchtenen,[Tekst],628,"Op den scilt, van kele roet,"
Hennen van Merchtenen,[Tekst],455,"Met der vaesschen van selver bloet,"
Hennen van Merchtenen,[Tekst],630,Dat spere in trensoene brac.
Hennen van Merchtenen,[Tekst],631,"Breboen, die ridder, weder stac"
Hennen van Merchtenen,[Tekst],632,"Druwoene, den reese groet,"
Hennen van Merchtenen,[Tekst],633,"Dat spere lanc den rese, al bloet,"
Hennen van Merchtenen,[Tekst],460,"Tsine rugghe ute quam,"
Hennen van Merchtenen,[Tekst],635,"Ende dat hy storte, dedel man,"
Hennen van Merchtenen,[Tekst],636,Uten gereye doet int sant.
Hennen van Merchtenen,[Tekst],637,"Breboen, die hoege edel wigant,"
Hennen van Merchtenen,[Tekst],638,"Spranc uten ghereyde syn,"
Hennen van Merchtenen,[Tekst],465,"Ende roefden den helm stalyn,"
Hennen van Merchtenen,[Tekst],640,"Ende smet hem vanden buke thoet,"
Hennen van Merchtenen,[Tekst],641,Dat mer dan drie mans hoeden groet
Hennen van Merchtenen,[Tekst],642,"Was, ende hinc aen sijn gereide."
Hennen van Merchtenen,[Tekst],643,"Doer riet, lanc, groet ende wyde,"
Hennen van Merchtenen,[Tekst],470,"Jaechdj wech, die ridder Breboen;"
Hennen van Merchtenen,[Tekst],645,"Al doelende, die ridder coen,"
Hennen van Merchtenen,[Tekst],646,"Reet henen wech, lanx henen der Scelt,"
Hennen van Merchtenen,[Tekst],647,Soe langhe dat die vrome helt
Hennen van Merchtenen,[Tekst],648,In een foreest den wech verloes;
Hennen van Merchtenen,[Tekst],475,Ende ter rechter hant op coes
Hennen van Merchtenen,[Tekst],650,"Den wech, soe langhe, dat hy quam"
Hennen van Merchtenen,[Tekst],651,"Aaen een castel, daer hy vernam"
Hennen van Merchtenen,[Tekst],652,"Een linde staende, groet ende breet;"
Hennen van Merchtenen,[Tekst],653,Daer .j. ridder sekerlyc
Hennen van Merchtenen,[Tekst],480,"Onder sat, ende hiet Eidier;"
Hennen van Merchtenen,[Tekst],655,Ende was int lant der forestier
Hennen van Merchtenen,[Tekst],656,"Vander vrouwen wegen Swane,"
Hennen van Merchtenen,[Tekst],657,"Die skeisers suster, wilt verstaen,"
Hennen van Merchtenen,[Tekst],658,Was; ende casteel hiet Monfroit.
Hennen van Merchtenen,[Tekst],485,Ende uut desen castiel groet
Hennen van Merchtenen,[Tekst],660,"Es geresen Bruesel, die stede;"
Hennen van Merchtenen,[Tekst],661,"Want menich jaer, dats warede,"
Hennen van Merchtenen,[Tekst],662,"Hiet de stede Ten Berghe Cout,"
Hennen van Merchtenen,[Tekst],663,"Eer Lambrecht, die greve out,"
Hennen van Merchtenen,[Tekst],490,"Die canesie daer stichten dede,"
Hennen van Merchtenen,[Tekst],665,"Ende sente Goerix capelle mede,"
Hennen van Merchtenen,[Tekst],666,Ghelyc als ic u nae sal scriven.
Hennen van Merchtenen,[Tekst],667,"Maer, tiersten moet ic u bedriven"
Hennen van Merchtenen,[Tekst],668,"Aender redenen, in mer talen."
Hennen van Merchtenen,[Tekst],495,"Eijdier, die den ridder noyale"
Hennen van Merchtenen,[Tekst],670,"Sach gereden comen doer thout,"
Hennen van Merchtenen,[Tekst],671,"Ghinc segen den ridder stout,"
Hennen van Merchtenen,[Tekst],672,"Die hy daer sach gereden comen,"
Hennen van Merchtenen,[Tekst],673,"Ende vrechde, de ridder vrome,"
Hennen van Merchtenen,[Tekst],500,Hoe hy hiete ende wie hy waer.
Hennen van Merchtenen,[Tekst],675,"Ende Breboen seide hem, al claer,"
Hennen van Merchtenen,[Tekst],676,"Altemale syn aventure,"
Hennen van Merchtenen,[Tekst],677,"Die hij hae leden, van die uere"
Hennen van Merchtenen,[Tekst],678,Dat hy yerst uut Griecken sciet.
Hennen van Merchtenen,[Tekst],505,"Ende, als Eijdier dat bediet"
Hennen van Merchtenen,[Tekst],680,"Hoerde ende verstont, was hy blyde"
Hennen van Merchtenen,[Tekst],681,"Ende gerepen om syn seide,"
Hennen van Merchtenen,[Tekst],682,"Ende hieten willecome syn,"
Hennen van Merchtenen,[Tekst],683,"Ende seide: ‘Edel ridder fyn,"
Hennen van Merchtenen,[Tekst],510,Ghij hebt gedaen die hoechste daet
Hennen van Merchtenen,[Tekst],685,"Die noet ridder, mij verstaet,"
Hennen van Merchtenen,[Tekst],686,"Dede binnen hondert jaeren,"
Hennen van Merchtenen,[Tekst],687,"Ten felle rapasse, hoert mij verclaren,"
Hennen van Merchtenen,[Tekst],688,Dat Antwerpen es geheten;
Hennen van Merchtenen,[Tekst],515,"Want menich mensche, sekerlyke,"
Hennen van Merchtenen,[Tekst],690,Heeft daer geworpen lyf ende hant.
Hennen van Merchtenen,[Tekst],691,Al dit foreest ende dit lant
Hennen van Merchtenen,[Tekst],692,"Hoert toe der hogher vrouwen Swane,"
Hennen van Merchtenen,[Tekst],693,"Daer ic u af hoerde vermanen,"
Hennen van Merchtenen,[Tekst],520,Te Nijemeghen woende sy.
Hennen van Merchtenen,[Tekst],695,Te nacht moetj bliven by mij:
Hennen van Merchtenen,[Tekst],696,Gherne salic syn u weert.’
Hennen van Merchtenen,[Tekst],697,"Dus bleef hy, sy u verclaert,"
Hennen van Merchtenen,[Tekst],698,"Breboen, tot smorgens, dat men sach"
Hennen van Merchtenen,[Tekst],525,Verbaren den scoenen dach.
Hennen van Merchtenen,[Tekst],700,Doen soe nam hij oerlof
Hennen van Merchtenen,[Tekst],701,"Aen Eydiere, ende rumet hof;"
Hennen van Merchtenen,[Tekst],702,"Ende es alsoe lange gereden,"
Hennen van Merchtenen,[Tekst],703,"Dat hy quam ter selver stede,"
Hennen van Merchtenen,[Tekst],530,Daer die keiser Octaviaen
Hennen van Merchtenen,[Tekst],705,"Gheseten was, wilt mij verstaen,"
Hennen van Merchtenen,[Tekst],706,In die ryke tente syn.
Hennen van Merchtenen,[Tekst],707,"Breboene, den ryke ridder fyn,"
Hennen van Merchtenen,[Tekst],708,"Ontfinc hy met vrouden groet,"
Hennen van Merchtenen,[Tekst],535,"Ende vrechde hem, al bloet,"
Hennen van Merchtenen,[Tekst],710,Waer dat hij hae geweest gereden.
Hennen van Merchtenen,[Tekst],711,Doen ghinc hy hem al die waerhede
Hennen van Merchtenen,[Tekst],712,"Vertrecken, ende die aventure,"
Hennen van Merchtenen,[Tekst],713,"Die hem gesciet was, vander uere"
Hennen van Merchtenen,[Tekst],540,Dat hy voer uten here:
Hennen van Merchtenen,[Tekst],715,"Vanden Swane, ende voert mere,"
Hennen van Merchtenen,[Tekst],716,Hoe hy vant die hoeghe vrouwe.
Hennen van Merchtenen,[Tekst],717,"Coffer soe liet hij hem scouwen,"
Hennen van Merchtenen,[Tekst],718,Datsem metten beelde sant;
Hennen van Merchtenen,[Tekst],545,Ende dat sem dede becant
Hennen van Merchtenen,[Tekst],720,"Dat sy die selve vrouwe was,"
Hennen van Merchtenen,[Tekst],721,"Die hem te constantijnoble, int palas,"
Hennen van Merchtenen,[Tekst],722,"Ghaf, doen hijt bracht uut Aetenen."
Hennen van Merchtenen,[Tekst],723,Herssenbecken werp hy doen henen
Hennen van Merchtenen,[Tekst],550,"Van Druwoene, den fellen rese;"
Hennen van Merchtenen,[Tekst],725,Ende vertrac den keiser wesen
Hennen van Merchtenen,[Tekst],726,Vanden fellen popelicaen;
Hennen van Merchtenen,[Tekst],727,Ende hoe hem in campe verwan;
Hennen van Merchtenen,[Tekst],728,Ende vanden tolle die aventure.
Hennen van Merchtenen,[Tekst],555,"Ende, als die edel keiser fiere"
Hennen van Merchtenen,[Tekst],730,"Verstaen ha die ridder fyn, breboen,"
Hennen van Merchtenen,[Tekst],731,"Seidj: ‘Edel, wert baroen,"
Hennen van Merchtenen,[Tekst],732,"Die blyste meer hebdj mij bracht,"
Hennen van Merchtenen,[Tekst],733,"Edel ridder van groeter cracht,"
Hennen van Merchtenen,[Tekst],560,Die ic hoerde in eenen jaere;
Hennen van Merchtenen,[Tekst],735,"Die blyste meer horic verclaeren,"
Hennen van Merchtenen,[Tekst],736,Die ic hoerde in langhen stonden;
Hennen van Merchtenen,[Tekst],737,"Daer ic u, edel ridder jonghe,"
Hennen van Merchtenen,[Tekst],738,"Gheve daer voer dierste bede,"
Hennen van Merchtenen,[Tekst],565,"Die ghy mij bidt, over waerhede,"
Hennen van Merchtenen,[Tekst],740,Want die vrouwe myn suster sy.
Hennen van Merchtenen,[Tekst],741,"Die dade, die ghij, ridder vrij,"
Hennen van Merchtenen,[Tekst],742,"Hebt ghedaen, sael ic onthouwen.’"
Hennen van Merchtenen,[Tekst],743,"Ridder ende knechte, in goeder trouwen,"
Hennen van Merchtenen,[Tekst],570,Nam die keiser in deel met hem
Hennen van Merchtenen,[Tekst],745,"Ende voer, verstaet den sen,"
Hennen van Merchtenen,[Tekst],746,"Te Nijemeghen, met Breboen,"
Hennen van Merchtenen,[Tekst],747,"Daeren Swane, die vrouwe scoen,"
Hennen van Merchtenen,[Tekst],748,"Ontfinc, in vriendelike aert;"
Hennen van Merchtenen,[Tekst],575,"Want segen den keiser, sy u verclaert,"
Hennen van Merchtenen,[Tekst],750,Voer dedel vrouwe ende haer sone beide
Hennen van Merchtenen,[Tekst],751,"Die salutasie ende die vrindelichede,"
Hennen van Merchtenen,[Tekst],752,"Die daer int verghederen was,"
Hennen van Merchtenen,[Tekst],753,"En soudic u, syt seker das,"
Hennen van Merchtenen,[Tekst],580,"Nae die plompheit mer sinne,"
Hennen van Merchtenen,[Tekst],755,"Qualic cunnen voert ghebringhen,"
Hennen van Merchtenen,[Tekst],756,Alst wel by redenen te proeven sy;
Hennen van Merchtenen,[Tekst],757,"Want daer die edelste, hoert nae mij,"
Hennen van Merchtenen,[Tekst],758,Vander werelt vergedert waeren.
Hennen van Merchtenen,[Tekst],585,"Want van hem beiden, hoert hier naer,"
Hennen van Merchtenen,[Tekst],760,"Sij comen, die edelste der werelt wyt,"
Hennen van Merchtenen,[Tekst],761,Ende diet gheloeve van kerstenhyt
Hennen van Merchtenen,[Tekst],762,"Ghewyt hebben meer, metten sweerde,"
Hennen van Merchtenen,[Tekst],763,Dan alle die noet leefden op derde;
Hennen van Merchtenen,[Tekst],590,Als wel verclaert die croenike.
Hennen van Merchtenen,[Tekst],765,Ende oec was des keiser ryke
Hennen van Merchtenen,[Tekst],766,"Die selve Octaviaen,"
Hennen van Merchtenen,[Tekst],767,"Daer Christus onder, wilt verstaen,"
Hennen van Merchtenen,[Tekst],768,Menschelec woude syn gheboren.
Hennen van Merchtenen,[Tekst],595,"Nu hoert, ic sal u laten hoeren"
Hennen van Merchtenen,[Tekst],770,Hoe Breboen heere in brabant wert
Hennen van Merchtenen,[Tekst],771,"Ende hoe hy dierste, sy u verclaert,"
Hennen van Merchtenen,[Tekst],772,"Hertoghe was, voer Christus tyt."
Hennen van Merchtenen,[Tekst],773,"Octaviaen, die keiser ryc,"
Hennen van Merchtenen,[Tekst],600,Was droeve dat hy Karle vant doot;
Hennen van Merchtenen,[Tekst],775,Want hy wel vant dat .j. heere groot
Hennen van Merchtenen,[Tekst],776,"Was, mechtig, ryc van grooten lande."
Hennen van Merchtenen,[Tekst],777,"Tot synder suster, der vrouwe plasande,"
Hennen van Merchtenen,[Tekst],778,"Seidj: ‘Lieve suster myn,"
Hennen van Merchtenen,[Tekst],605,"Julius, desen joncheere clein,"
Hennen van Merchtenen,[Tekst],780,Soe willic hebben te minen soene;
Hennen van Merchtenen,[Tekst],781,Ic sal hem noch doen spannen croene
Hennen van Merchtenen,[Tekst],782,Van Roeme ende van alle desen lande.
Hennen van Merchtenen,[Tekst],783,"Mynder nichten, der maecht plasande,"
Hennen van Merchtenen,[Tekst],610,Latic haer vader lant ende goet.’
Hennen van Merchtenen,[Tekst],785,"Breboen, die by den keiser stoet,"
Hennen van Merchtenen,[Tekst],786,"Viel neder, bugende op syn knien,"
Hennen van Merchtenen,[Tekst],787,"Ende seit: ‘Heer keiser, ghy gaeft mijen"
Hennen van Merchtenen,[Tekst],788,"Een bede, doen ic quam in here,"
Hennen van Merchtenen,[Tekst],615,Ende ic u brachte die blide mere
Hennen van Merchtenen,[Tekst],790,Van uwer suster: nu biddic dij
Hennen van Merchtenen,[Tekst],791,"Om uwer nichten, der maget vrij,"
Hennen van Merchtenen,[Tekst],792,Die hier nu steet voer oeghen.’
Hennen van Merchtenen,[Tekst],793,Doen seide die ryke keiser hoege:
Hennen van Merchtenen,[Tekst],620,"‘Breboen, Breboen, ridder vercoren,"
Hennen van Merchtenen,[Tekst],795,"Mynder nichten, hoech gheboren,"
Hennen van Merchtenen,[Tekst],796,"Soe gevic u, ende al huer lant,"
Hennen van Merchtenen,[Tekst],797,Ende maeck u hertoghe van: Brabant
Hennen van Merchtenen,[Tekst],798,Saelt nae u heten emmermeere.
Hennen van Merchtenen,[Tekst],625,Oic wil ic dat u hulde ende sweere
Hennen van Merchtenen,[Tekst],800,"Alle lant, voer Maerse ende Plutoen,"
Hennen van Merchtenen,[Tekst],801,"In die sinagoghe, daer die baroen"
Hennen van Merchtenen,[Tekst],802,Die wapen te vertyden plegen;
Hennen van Merchtenen,[Tekst],803,Myn suster set sy es gelegen
Hennen van Merchtenen,[Tekst],630,"In hueren lande, in .j. groen wout;"
Hennen van Merchtenen,[Tekst],805,Het hetse menech ridder stout
Hennen van Merchtenen,[Tekst],806,Versocht uut verren landen.’
Hennen van Merchtenen,[Tekst],807,Doen dede die keiser te handen
Hennen van Merchtenen,[Tekst],808,"Bereiden al doen syn vaert,"
Hennen van Merchtenen,[Tekst],635,Om ter sinagoghen wert
Hennen van Merchtenen,[Tekst],810,"Te treckene, daer nu Loeven steet."
Hennen van Merchtenen,[Tekst],811,"Nu seldj hoeren cleer besceedt,"
Hennen van Merchtenen,[Tekst],812,Waer om dat Loeven es geheten.
Hennen van Merchtenen,[Tekst],813,"In dien tyden, wildyt weten,"
Hennen van Merchtenen,[Tekst],640,"Stont een capelle daer,"
Hennen van Merchtenen,[Tekst],815,"Daer Maers ende Plutoen, dat es waer,"
Hennen van Merchtenen,[Tekst],816,In was verheven ende was geheert;
Hennen van Merchtenen,[Tekst],817,"Ende des capelle, als ons leert"
Hennen van Merchtenen,[Tekst],818,"Distorije, woende .j. out ermijte,"
Hennen van Merchtenen,[Tekst],645,"Die dofferande, sekerlike,"
Hennen van Merchtenen,[Tekst],820,"Tontfane plach, die men der bracht."
Hennen van Merchtenen,[Tekst],821,"Ende, als ijemen sterven plach,"
Hennen van Merchtenen,[Tekst],822,Hinc men daer teken ser wapen;
Hennen van Merchtenen,[Tekst],823,"Ocht, als sij seghe, verstaet die sake,"
Hennen van Merchtenen,[Tekst],650,"Hadden gevochten inden velde,"
Hennen van Merchtenen,[Tekst],825,Staken haer baynieren ende scelde
Hennen van Merchtenen,[Tekst],826,"Voer Maerse, dat soe was haer sede;"
Hennen van Merchtenen,[Tekst],827,"Ocht, alsy lant, borch ende steden"
Hennen van Merchtenen,[Tekst],828,"Haeren kinderen daer op wouden dragen,"
Hennen van Merchtenen,[Tekst],655,"Verghederde siere vrinde ende maghe,"
Hennen van Merchtenen,[Tekst],830,"Ende droegense lant ende goet op,"
Hennen van Merchtenen,[Tekst],831,"Voer Maerse ende Plutoene, die got."
Hennen van Merchtenen,[Tekst],832,"Ende die capelle, dats waerhede,"
Hennen van Merchtenen,[Tekst],833,Hiet Victorie: ende seghe
Hennen van Merchtenen,[Tekst],660,"Was, tien tyden, int lant."
Hennen van Merchtenen,[Tekst],835,"Dese capelle, sy u becant,"
Hennen van Merchtenen,[Tekst],836,"Soe reet de keiser Octaviaen,"
Hennen van Merchtenen,[Tekst],837,"Ende syn suster, wilt verstaen,"
Hennen van Merchtenen,[Tekst],838,"Ende haer dochter ende haer soene,"
Hennen van Merchtenen,[Tekst],665,"Die jonch, lustick ende scoene"
Hennen van Merchtenen,[Tekst],840,Was; bij Breboen soe reet hy.
Hennen van Merchtenen,[Tekst],841,"Soe langhe reden die heeren vrij,"
Hennen van Merchtenen,[Tekst],842,Dat sij op .j. ryviere claer
Hennen van Merchtenen,[Tekst],843,"Quamen, daer den scoensten aer"
Hennen van Merchtenen,[Tekst],670,"Stont, van plumen scoen ende swert."
Hennen van Merchtenen,[Tekst],845,"Julius, die jonchere, weert"
Hennen van Merchtenen,[Tekst],846,"Verhit op den haer, tier tyt,"
Hennen van Merchtenen,[Tekst],847,"Ende scoet den aer, die jonghelinc rijc,"
Hennen van Merchtenen,[Tekst],848,Met eenen boghe hornyn.
Hennen van Merchtenen,[Tekst],675,Dies groete genoechte die keiserijn
Hennen van Merchtenen,[Tekst],850,"Hadde, ende dede tenten ende pauwelloene"
Hennen van Merchtenen,[Tekst],851,Daer slaen: het was daer lustich ende gruen.
Hennen van Merchtenen,[Tekst],852,"Ende namaels, doen Julius keiser was,"
Hennen van Merchtenen,[Tekst],853,"Dedij daer maken een palaijs,"
Hennen van Merchtenen,[Tekst],680,Ende gaf hem den name Aerscot.
Hennen van Merchtenen,[Tekst],855,Ende oec loet hy van goude roet
Hennen van Merchtenen,[Tekst],856,"Den scilt, metten aer van sabel,"
Hennen van Merchtenen,[Tekst],857,Alsoese noch die keiser noijable
Hennen van Merchtenen,[Tekst],858,"Draghen, heden op desen dach."
Hennen van Merchtenen,[Tekst],685,"Merct, Aerscot, daer men soe letter af"
Hennen van Merchtenen,[Tekst],860,"Wet te spreken, dan, hier omtrent,"
Hennen van Merchtenen,[Tekst],861,"Hoe wortel, beghinsel ende fondement"
Hennen van Merchtenen,[Tekst],862,"Was dat edel lustich plin,"
Hennen van Merchtenen,[Tekst],863,Datter dat edel romsche wapin
Hennen van Merchtenen,[Tekst],690,Es uut comen ende geresen;
Hennen van Merchtenen,[Tekst],865,Als men scoen ende cleer mach lesen
Hennen van Merchtenen,[Tekst],866,In de clerasie van Jacoppe.
Hennen van Merchtenen,[Tekst],867,Smergens dede die keiser oppe
Hennen van Merchtenen,[Tekst],868,"Laden, tenten ende pauwelloene,"
Hennen van Merchtenen,[Tekst],695,"Ende voer ter capellen scoene,"
Hennen van Merchtenen,[Tekst],870,"Daer nu Loeven es gestaen,"
Hennen van Merchtenen,[Tekst],871,Daer hy gaf der jongher Swaen
Hennen van Merchtenen,[Tekst],872,"Den edel ridder Breboen,"
Hennen van Merchtenen,[Tekst],873,Ende deden hulden ende sweeren doen
Hennen van Merchtenen,[Tekst],700,Alle den lieden daer int lant.
Hennen van Merchtenen,[Tekst],875,"Ende hij gheloefdem, met vromer hant,"
Hennen van Merchtenen,[Tekst],876,"Dat hyse houden soude te rechte,"
Hennen van Merchtenen,[Tekst],877,Segen lans heeren ridders ende knechte.
Hennen van Merchtenen,[Tekst],878,Dit swoer hij voer Mars ende Plutoen.
Hennen van Merchtenen,[Tekst],705,"Ende, om dit selve oeckesoen,"
Hennen van Merchtenen,[Tekst],880,Bleef Loven Ten Gheloeve heten.
Hennen van Merchtenen,[Tekst],881,"Ende, na der hant, dedj daer, sekerlike,"
Hennen van Merchtenen,[Tekst],882,"Op den berch .j. castel maken,"
Hennen van Merchtenen,[Tekst],883,"Ende .j. duwiere, verstaet myn sprake,"
Hennen van Merchtenen,[Tekst],710,"Onder derde, tot in die capelle,"
Hennen van Merchtenen,[Tekst],885,"Van op castel, hoert mij tellen."
Hennen van Merchtenen,[Tekst],886,"Ende van daer voer hy tAntwerpen,"
Hennen van Merchtenen,[Tekst],887,Daer hem tryke casteel sterke
Hennen van Merchtenen,[Tekst],888,"Op was gegeven, van diet hielden;"
Hennen van Merchtenen,[Tekst],715,"Ende doen gaf hyt den hertoghe milde,"
Hennen van Merchtenen,[Tekst],890,"Ende hiet lant van den Riet,"
Hennen van Merchtenen,[Tekst],891,"Ende sient bleeft hetene, verstaet bediet,"
Hennen van Merchtenen,[Tekst],892,"Dlant vanden Rijne, alst noch heet:"
Hennen van Merchtenen,[Tekst],893,Ende van daer ontboet hy sekerlyke
Hennen van Merchtenen,[Tekst],720,"Sijn her, dat lach te Cameryke,"
Hennen van Merchtenen,[Tekst],895,Daer hij .j. casteel ryke
Hennen van Merchtenen,[Tekst],896,Hadde doen temmeren ende maken:
Hennen van Merchtenen,[Tekst],897,"Ende hiet Cameryke, om die sake."
Hennen van Merchtenen,[Tekst],898,"Ende, doen hij hae syn her by hem,"
Hennen van Merchtenen,[Tekst],725,"Voer hij te Nijemegen, verstaet den sen,"
Hennen van Merchtenen,[Tekst],900,Ende daer liet hij der suster syn
Hennen van Merchtenen,[Tekst],901,Ende harer dochter en den hertoghe fyn
Hennen van Merchtenen,[Tekst],902,"Breboene, ende voer te Roeme;"
Hennen van Merchtenen,[Tekst],903,Daer hij Juliuse die croene
Hennen van Merchtenen,[Tekst],730,"Wan ende gaf, ende maecten keiser mede;"
Hennen van Merchtenen,[Tekst],905,Ende maecctem alle die lande ende stede
Hennen van Merchtenen,[Tekst],906,"Onder daen, in desside der see."
Hennen van Merchtenen,[Tekst],907,"Ende doen voer hy, dats waree,"
Hennen van Merchtenen,[Tekst],908,Over weder in Griec lant.
Hennen van Merchtenen,[Tekst],735,"Daer icken laete, ende doen u becant"
Hennen van Merchtenen,[Tekst],910,"Vanden hertoghe Breboen,"
Hennen van Merchtenen,[Tekst],911,"Ende van synder vrouwen scoen,"
Hennen van Merchtenen,[Tekst],912,"Die Ten Ghelove gingen woenen,"
Hennen van Merchtenen,[Tekst],913,"Op den riken casteel scoene,"
Hennen van Merchtenen,[Tekst],740,Die sy daer hadden doen maken.
Hennen van Merchtenen,[Tekst],915,"Ende vrouwe Swane, verstaet die sake,"
Hennen van Merchtenen,[Tekst],916,Voer woenen op casteel van Niemagen.
Hennen van Merchtenen,[Tekst],917,"Ende al die wile, hoerdic gewagen,"
Hennen van Merchtenen,[Tekst],918,"Dat men tymmerde Ten Gelove,"
Hennen van Merchtenen,[Tekst],745,"Woendy op den casteel, boven,"
Hennen van Merchtenen,[Tekst],920,"Te Bruessel, dat hiet Monfroet,"
Hennen van Merchtenen,[Tekst],921,"Dats Coudenberghe, verstaet, al bloet."
Hennen van Merchtenen,[Tekst],922,"Ganus sone, Mondedier,"
Hennen van Merchtenen,[Tekst],923,"Die ghinc stichten, verstaet hier;"
Hennen van Merchtenen,[Tekst],750,Doen hij uut Troyen was gevloen
Hennen van Merchtenen,[Tekst],925,"Ghaf Ganus Mondedier, sinen soen,"
Hennen van Merchtenen,[Tekst],926,"Die contrie, diet maken dede,"
Hennen van Merchtenen,[Tekst],927,"Ende Parijs die stede,"
Hennen van Merchtenen,[Tekst],928,"Ende Cassus casteele, dats waer."
Hennen van Merchtenen,[Tekst],755,Op den edel prinche voerbaer
Hennen van Merchtenen,[Tekst],930,"Keer ic, ten hertoghe Breboen;"
Hennen van Merchtenen,[Tekst],931,"Die van Zwanen, der vrouwen scoen,"
Hennen van Merchtenen,[Tekst],932,"Een dochter hadde, hiet Brabansiaene;"
Hennen van Merchtenen,[Tekst],933,"Die te manne, wilt verstaene,"
Hennen van Merchtenen,[Tekst],760,"Ghecreech den jonghelinc Aetsaert,"
Hennen van Merchtenen,[Tekst],935,"Hoeijoens soene, sy u verclaert."
Hennen van Merchtenen,[Tekst],936,"Welc Hoeijoen woende op der Masen cant,"
Hennen van Merchtenen,[Tekst],937,"Te Hoey, dat nae hem es genamt,"
Hennen van Merchtenen,[Tekst],938,"Ende was heere van Ardenen,"
Hennen van Merchtenen,[Tekst],765,"Ende van den Eyfele, ende alsoe henen,"
Hennen van Merchtenen,[Tekst],940,"Van Lymborch, van Retters, van Pierlepont,"
Hennen van Merchtenen,[Tekst],941,"Ende van der Martsen, ic doe u cont;"
Hennen van Merchtenen,[Tekst],942,Alsoe op streckende in Verremandoijs.
Hennen van Merchtenen,[Tekst],943,"Ende, als Breboen, die prince courtois,"
Hennen van Merchtenen,[Tekst],770,"Sterf ende syn edel vrouwe Swane,"
Hennen van Merchtenen,[Tekst],945,"Quam Brabant Aetsaert al aene,"
Hennen van Merchtenen,[Tekst],946,"Van Brabansiaene, sinen wive,"
Hennen van Merchtenen,[Tekst],947,"Dat hij regeerde, sinen live,"
Hennen van Merchtenen,[Tekst],948,"In vromer aert, als prince coen."
Hennen van Merchtenen,[Tekst],775,"Ende hij creech eenen vromen soen,"
Hennen van Merchtenen,[Tekst],950,Die Maersiaent geheten was.
Hennen van Merchtenen,[Tekst],951,"Tusschen syn scoudere, als ic las,"
Hennen van Merchtenen,[Tekst],952,Bracht hy een sweert ter werelt scoene.
Hennen van Merchtenen,[Tekst],953,Ende des edel hertoghe vrome
Hennen van Merchtenen,[Tekst],780,"Suverert wout sonder genade,"
Hennen van Merchtenen,[Tekst],955,"Met sinen ridderliken daden,"
Hennen van Merchtenen,[Tekst],956,"Van meneger costumen, quaet ende fel;"
Hennen van Merchtenen,[Tekst],957,"Ende dit wout, verstaet mij wel,"
Hennen van Merchtenen,[Tekst],958,"Crech sint den name Vlaendren,"
Hennen van Merchtenen,[Tekst],785,Daer men scoen ende claer den sen
Hennen van Merchtenen,[Tekst],960,In die Vlemsche Cornike vint.
Hennen van Merchtenen,[Tekst],961,"Dies scedec nu plomp vander dinc,"
Hennen van Merchtenen,[Tekst],962,Want teser materien niet en hoert.
Hennen van Merchtenen,[Tekst],963,"Op Maersiaente stel ic mij voert,"
Hennen van Merchtenen,[Tekst],790,Die heere was van menegen lande;
Hennen van Merchtenen,[Tekst],965,"Want Henegouwe, wilt verstanden,"
Hennen van Merchtenen,[Tekst],966,Aertois ende Picaerdien
Hennen van Merchtenen,[Tekst],967,Creech hy al in syn baelgie
Hennen van Merchtenen,[Tekst],968,Ende maectet Brabant onderdaen.
Hennen van Merchtenen,[Tekst],795,"Redene waest, wilt mij verstaen,"
Hennen van Merchtenen,[Tekst],970,Omdat Julius Cesaer
Hennen van Merchtenen,[Tekst],971,"Een hertoghedom maecte, al claer;"
Hennen van Merchtenen,[Tekst],972,Ende dyerste was dattij maecte mede.
Hennen van Merchtenen,[Tekst],973,"Ende dander lande, dats warede,"
Hennen van Merchtenen,[Tekst],800,En waeren van gheenen naeme.
Hennen van Merchtenen,[Tekst],975,Soe ghaf hy Brabant al te samen
Hennen van Merchtenen,[Tekst],976,"Den hoechste name, doverste sen;"
Hennen van Merchtenen,[Tekst],977,"Soe dat alle die lande ghemeyn,"
Hennen van Merchtenen,[Tekst],978,"Vander see op toter walen,"
Hennen van Merchtenen,[Tekst],805,"Brabant hieten, al te male."
Hennen van Merchtenen,[Tekst],980,Dese Maersiaent gheen kint en liet.
Hennen van Merchtenen,[Tekst],981,"Doe tract aen hem, verstaet bediet,"
Hennen van Merchtenen,[Tekst],982,"Die keiser van Roeme, dlant aen hem,"
Hennen van Merchtenen,[Tekst],983,"Toter Scelden, verstaet den sen;"
Hennen van Merchtenen,[Tekst],810,"Ende voert, die coninc van Goet lant,"
Hennen van Merchtenen,[Tekst],985,Die soe trac tot synder hant
