author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,363,Want ic en bin niet wel al hiere
Onbekend,Onbekend Hoofdstuk,364,Doen gaf die vrouwe antwerde sciere
Onbekend,Onbekend Hoofdstuk,365,Die scone was ende stont hem bi
Onbekend,Onbekend Hoofdstuk,366,So sidi dan een ander ghi
Onbekend,Onbekend Hoofdstuk,70,Dat hoer ic wel an uwe tale
Onbekend,Onbekend Hoofdstuk,368,Ja vercoerne scone smale
Onbekend,Onbekend Hoofdstuk,369,Ghi spreect dat mi int herte d[ro]eft
Onbekend,Onbekend Hoofdstuk,370,Noch wanic her ridder dat ghi [do]eft
Onbekend,Onbekend Hoofdstuk,371,Of dat ghi sijt in madox drome
Onbekend,Onbekend Hoofdstuk,75,Daer come af vrouwe datter af come
