author,chapter,line,text
Jacob van Maerlant(?),Onbekend Hoofdstuk,314,Gansen die veniinde beten
Jacob van Maerlant(?),Onbekend Hoofdstuk,315,"Ende seer oghen, dat wilmen weten."
Jacob van Maerlant(?),Onbekend Hoofdstuk,316,Es hi vtermaten goet.
Jacob van Maerlant(?),Onbekend Hoofdstuk,317,Men leset dat hi breken doet
Jacob van Maerlant(?),Onbekend Hoofdstuk,140,Dien steen die den mensche draghet
Jacob van Maerlant(?),Onbekend Hoofdstuk,319,"Ende dat hi quaet vleisch veriaghet,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,320,Dat leghet in der lude wonden:
Jacob van Maerlant(?),Onbekend Hoofdstuk,321,Dits van den steen bescreue[n] vonden.
Jacob van Maerlant(?),Onbekend Hoofdstuk,322,Echites dat is en twaern
Jacob van Maerlant(?),Onbekend Hoofdstuk,145,Een steen die ons bre[n]ghen die aern
Jacob van Maerlant(?),Onbekend Hoofdstuk,324,"Vten eynde van aertrike,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,325,Men vint ghene siins ghelike
Jacob van Maerlant(?),Onbekend Hoofdstuk,326,"Die leghen die aern in sijn nest,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,327,Dats sinen ionghen alre best.
Jacob van Maerlant(?),Onbekend Hoofdstuk,150,Sine nature leert hem ditte
Jacob van Maerlant(?),Onbekend Hoofdstuk,329,Siin eyer siin van groter hitte
Jacob van Maerlant(?),Onbekend Hoofdstuk,330,"Ende die steen is cout van naturen,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,331,Des moghen si te bet gheduren.
Jacob van Maerlant(?),Onbekend Hoofdstuk,332,"Hi is gheuerwet wt ende wt,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,155,Alse der prumegarnaten huut.
Jacob van Maerlant(?),Onbekend Hoofdstuk,334,Een ander steen leghet daer in
Jacob van Maerlant(?),Onbekend Hoofdstuk,335,Die vrouwen diene van beghin
Jacob van Maerlant(?),Onbekend Hoofdstuk,336,"Hebben van haren arbeyde,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,337,"Hi es hem grote salichede,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,160,"Want hi minret hare pine,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,339,Sulc is die nature sine.
Jacob van Maerlant(?),Onbekend Hoofdstuk,340,"Wat vrouwe sone an haer heuet,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,341,"Is dat die vrucht leuet,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,342,So wart si leuende gheboren:
Jacob van Maerlant(?),Onbekend Hoofdstuk,165,Dats ene doghet vtuercoren.
Jacob van Maerlant(?),Onbekend Hoofdstuk,344,Hi maket den mensche segheuri
Jacob van Maerlant(?),Onbekend Hoofdstuk,345,Ende suuerhede gheuet hi.
Jacob van Maerlant(?),Onbekend Hoofdstuk,346,Oec meret hi goet ende gheuet minne
Jacob van Maerlant(?),Onbekend Hoofdstuk,347,Den ghenen diene moghen winnen.
Jacob van Maerlant(?),Onbekend Hoofdstuk,170,Jonghen kinderen is hi goet
Jacob van Maerlant(?),Onbekend Hoofdstuk,349,Ende ieghen swel groet.
Jacob van Maerlant(?),Onbekend Hoofdstuk,350,"Wil di oec een man vergheuen,"
Jacob van Maerlant(?),Onbekend Hoofdstuk,351,[....]
