author,chapter,line,text
Onbekend,die historie van coninck karel ende van elegast,305,Ende waende dat die duuel ware.
Onbekend,die historie van coninck karel ende van elegast,305,Ende die swarten ridder heeft vernomen
Onbekend,die historie van coninck karel ende van elegast,307,Den coninc teghen hem comen.
Onbekend,die historie van coninck karel ende van elegast,308,Pensde hi in sinen sin
Onbekend,die historie van coninck karel ende van elegast,309,Dese is verdoelt hier in.
Onbekend,die historie van coninck karel ende van elegast,310,Ende heuet sinen wech verloren
Onbekend,die historie van coninck karel ende van elegast,310,Ic mach dat aen hem verhoren
Onbekend,die historie van coninck karel ende van elegast,312,Hi salder laten die wapen sijn
Onbekend,die historie van coninck karel ende van elegast,313,Die die beste sijn in schine
Onbekend,die historie van coninck karel ende van elegast,314,Die ic in seuen iaren sach.
Onbekend,die historie van coninck karel ende van elegast,315,Si verlichten als den dach.
Onbekend,die historie van coninck karel ende van elegast,315,Van steenen ende goude
Onbekend,die historie van coninck karel ende van elegast,317,Wanen quam hi inden woude.
Onbekend,die historie van coninck karel ende van elegast,318,Ten was noyt arm man
Onbekend,die historie van coninck karel ende van elegast,319,Die sulcke wapen droech an
Onbekend,die historie van coninck karel ende van elegast,320,Ende sulc ors hadde bescreden
Onbekend,die historie van coninck karel ende van elegast,320,So sterc ende van scone leden
Onbekend,die historie van coninck karel ende van elegast,322,DOen si quamen te gemoeten
Onbekend,die historie van coninck karel ende van elegast,323,Leden si al sonder groeten
Onbekend,die historie van coninck karel ende van elegast,324,Deen besach den anderen wel
Onbekend,die historie van coninck karel ende van elegast,325,Mer si en seyden niet el
Onbekend,die historie van coninck karel ende van elegast,325,Als hi den coninck was leden
Onbekend,die historie van coninck karel ende van elegast,327,Diet swart ors had bescreden:
Onbekend,die historie van coninck karel ende van elegast,328,Hilt hi stille ende dochte
Onbekend,die historie van coninck karel ende van elegast,329,Wye die ander wesen mochte
Onbekend,die historie van coninck karel ende van elegast,330,Waer om dat hi aldus lijt.
Onbekend,die historie van coninck karel ende van elegast,330,Ende sijnre talen aldus vermijt
Onbekend,die historie van coninck karel ende van elegast,332,Datti mi niet en groete
Onbekend,die historie van coninck karel ende van elegast,333,Doen hi mi ghemoete
Onbekend,die historie van coninck karel ende van elegast,334,Ende om gheen dinc en vraghet
Onbekend,die historie van coninck karel ende van elegast,335,Ic wane dat hi quaet iaghet.
Onbekend,die historie van coninck karel ende van elegast,335,Waer ic seker van dien:
